pic.0551.jpg,0.3144,0.1502,0.0236,0.0016,0,0,0,0,0,0.0152,0.0204,0.0123,0.0002,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0.013,0.0005,0.0001,0,0,0,0,0.0016,0.1087,0.0599,0.0201,0.0077,0,0,0,0,0.0001,0.0189,0.0324,0.0223,0.0016,0.0001,0,0,0,0,0.0001,0.0005,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116,0.0038,0.0007,0.0007,0,0,0,0,0.0019,0.0175,0.013,0.0061,0.0006,0.0002,0,0,0,0,0.0048,0.0103,0.0018,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0.0002,0.006,0.0019,0.0002,0,0,0,0,0,0.0005,0.0058,0.0076,0.0003,0,0,0,0,0,0.0001,0.0013,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0.0001,0,0,0,0,0,0,0.0001,0.0032,0.0018,0.0001,0,0,0,0,0,0.0002,0.004,0.0017,0.0001,0,0,0,0,0,0,0.0005,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0.0001,0,0,0,0,0,0,0.0003,0.0021,0.0004,0,0,0,0,0,0,0.0004,0.0028,0.0008,0,0,0,0,0,0,0,0.0005,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0007,0.0002,0,0,0,0,0,0,0.0004,0.0031,0.0005,0,0,0,0,0,0,0.0001,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007,0.0001,0,0,0,0,0,0,0.0006,0.0383,0,0.0018,0.9599,0.0382,0.0001,0,0,0
pic.0552.jpg,0.0815,0.0281,0.0103,0.0061,0.0021,0.0004,0,0,0.0006,0.0145,0.0149,0.0124,0.01,0.0113,0.0051,0,0,0.0013,0.013,0.0166,0.0057,0.0072,0.0275,0.0002,0,0,0.0021,0.0144,0.0226,0.0077,0.0335,0.0043,0,0,0,0.0025,0.0188,0.0554,0.0233,0.0158,0,0,0,0,0.0035,0.0291,0.1606,0.0018,0,0,0,0,0,0.0028,0.0566,0.012,0,0,0,0,0,0,0.001,0.0027,0,0,0,0,0,0,0,0,0,0.0007,0.0007,0.0001,0,0,0,0,0,0,0.0008,0.0012,0.0006,0.0008,0.0005,0,0,0,0,0.0011,0.0022,0.001,0.0024,0.0012,0,0,0,0.0001,0.0013,0.0051,0.0022,0.0183,0,0,0,0,0.0001,0.0028,0.0275,0.0271,0,0,0,0,0,0.0001,0.0317,0.044,0,0,0,0,0,0,0.0006,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0.0003,0,0,0,0,0,0,0,0.0004,0.0006,0.0003,0.0002,0,0,0,0,0,0.0004,0.0014,0.0006,0.0004,0,0,0,0,0,0.0016,0.0112,0.0008,0,0,0,0,0,0.0001,0.0049,0.0041,0,0,0,0,0,0,0.0001,0.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0002,0,0,0,0,0,0,0,0.0003,0.0003,0.0001,0,0,0,0,0,0,0.0003,0.0007,0.0002,0,0,0,0,0,0,0.0051,0.0007,0,0,0,0,0,0,0,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0002,0,0,0,0,0,0,0,0.0002,0.0002,0,0,0,0,0,0,0,0.0016,0.0005,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0.0002,0.0001,0,0,0,0,0,0,0,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0001,0,0,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0.0002,0.0002,0.0807,0.3789,0.1355,0.1444,0.2522,0.0078,0.0002
pic.0553.jpg,0.4693,0.0463,0.008,0.0003,0,0,0,0,0.0022,0.0123,0.0082,0.0044,0.0004,0,0,0,0,0,0.0001,0.0002,0.0004,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,0.0013,0.0002,0,0,0,0,0,0.0037,0.0309,0.0196,0.0064,0.0009,0.0001,0,0,0,0.0008,0.0097,0.0105,0.0147,0.0036,0,0,0,0,0.0003,0.0031,0.0036,0.0036,0.0009,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0003,0.0001,0,0,0,0,0,0.001,0.0183,0.0156,0.0031,0.0003,0,0,0,0,0.0006,0.0125,0.0102,0.0091,0.0011,0,0,0,0,0.0003,0.0014,0.0015,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0003,0,0,0,0,0,0,0.0016,0.0218,0.0293,0.0008,0,0,0,0,0,0.0009,0.0153,0.0054,0.0022,0,0,0,0,0,0,0.0003,0.0008,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0004,0.0002,0,0,0,0,0,0,0.002,0.0235,0.0127,0.0003,0,0,0,0,0,0.0009,0.0088,0.004,0.0001,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.001,0.0001,0,0,0,0,0,0,0.0035,0.0283,0.0121,0,0,0,0,0,0,0.0008,0.0119,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0009,0.0001,0,0,0,0,0,0,0.0088,0.0181,0.0094,0,0,0,0,0,0,0.0001,0.0103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0.0001,0.0133,0.0003,0.0077,0.6724,0.2175,0.0925,0.0088,0.0008,0.0001
pic.0554.jpg,0.1684,0.0945,0.0089,0.0013,0.0005,0.0003,0.0002,0,0.0001,0.0305,0.056,0.0385,0.0022,0.0002,0,0,0,0.0001,0.0016,0.0084,0.0105,0.0026,0,0,0,0,0,0,0.0026,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245,0.011,0.0001,0,0,0,0,0,0.0022,0.0698,0.0525,0.0115,0.0006,0.0001,0.0001,0,0,0.0002,0.0243,0.0398,0.0064,0.0003,0.0001,0,0,0,0.0001,0.0004,0.0066,0.0045,0,0,0,0,0,0,0.0001,0.001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0.0006,0.0156,0.0066,0.0002,0,0,0,0,0,0.0011,0.0214,0.0277,0.0031,0.0003,0.0001,0,0,0,0.0001,0.0074,0.0106,0.0021,0.0002,0,0,0,0,0,0.0005,0.0044,0.0002,0,0,0,0,0,0,0.0001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0.0022,0.0108,0.0034,0.0002,0,0,0,0,0,0.0016,0.0096,0.0094,0.001,0,0,0,0,0,0,0.0025,0.005,0.0002,0,0,0,0,0,0,0.0006,0.0006,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.0001,0,0,0,0,0,0,0.0013,0.0104,0.0018,0.0001,0,0,0,0,0,0.002,0.0084,0.0056,0.0004,0,0,0,0,0,0,0.0022,0.0021,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.0004,0,0,0,0,0,0,0.0017,0.0073,0.0015,0.0001,0,0,0,0,0,0.0017,0.0079,0.0026,0,0,0,0,0,0,0,0.0013,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0008,0,0,0,0,0,0,0,0.0019,0.0069,0.0008,0,0,0,0,0,0,0.003,0.0088,0.0011,0,0,0,0,0,0,0.0001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0.0008,0.0037,0.0004,0,0,0,0,0,0,0.005,0.0673,0,0.0007,0.2726,0.5504,0.1243,0.0507,0.0014,0
pic.0555.jpg,0.0018,0.0004,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0.0005,0,0,0,0,0,0,0.0035,0.02,0.0025,0,0,0,0,0,0,0.0001,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169,0.002,0,0,0,0,0,0,0.0236,0.0313,0.0086,0,0,0,0,0,0,0.0003,0.0022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0.022,0.0047,0,0,0,0,0,0,0.0336,0.0557,0.0207,0,0,0,0,0,0,0.0005,0.0054,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0.0427,0.0073,0,0,0,0,0,0,0.0316,0.0608,0.0247,0,0,0,0,0,0,0.0004,0.0085,0.0002,0,0,0,0,0,0,0.0001,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034,0.0266,0.0052,0,0,0,0,0,0,0.0089,0.0465,0.0121,0,0,0,0,0,0,0.0002,0.017,0.0001,0,0,0,0,0,0,0.0002,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0.0141,0.0297,0.004,0,0,0,0,0,0,0.0136,0.047,0.0061,0,0,0,0,0,0,0.0004,0.0235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013,0.032,0.0015,0,0,0,0,0,0,0.0247,0.2442,0.0013,0.0021,0.0219,0.095,0.6685,0.2075,0.0028,0.0009
pic.0556.jpg,0.0691,0.0002,0,0,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011,0.0005,0,0,0,0,0,0,0.0002,0.013,0.0003,0,0,0,0,0,0,0.0001,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011,0.0005,0,0,0,0,0,0,0.0002,0.0144,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0.0008,0,0,0,0,0,0,0.0007,0.0228,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192,0.0014,0,0,0,0,0,0,0.0059,0.3871,0.0001,0,0,0,0,0,0,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355,0.003,0,0,0,0,0,0,0.0063,0.387,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208,0.0001,0,0,0,0,0,0,0.001,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0001,0,0,0.0013,0.0269,0.9364,0.035,0.0004,0
pic.0557.jpg,0.2221,0.005,0,0,0,0,0,0,0.0004,0.0179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0.0019,0,0,0,0,0,0,0.0007,0.0544,0.0005,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0026,0.0013,0,0,0,0,0,0,0.0008,0.0414,0.0003,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032,0.0013,0,0,0,0,0,0,0.0012,0.0472,0.0003,0,0,0,0,0,0,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0048,0.0014,0,0,0,0,0,0,0.0023,0.061,0.0002,0,0,0,0,0,0,0.0003,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063,0.001,0,0,0,0,0,0,0.0036,0.0736,0.0002,0,0,0,0,0,0,0.0003,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0095,0.0018,0,0,0,0,0,0,0.0076,0.1455,0.0001,0,0,0,0,0,0,0.0002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,0.0004,0,0,0,0,0,0,0.0182,0.2139,0,0.0002,0.0266,0.2472,0.3051,0.4182,0.0027,0
pic.0558.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491,0.0072,0,0,0,0,0,0,0.0001,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0402,0.003,0,0,0,0,0,0,0.0002,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157,0.0012,0,0,0,0,0,0,0.001,0.0222,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145,0.0001,0,0,0,0,0,0,0.0025,0.0588,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189,0.0005,0,0,0,0,0,0,0.0014,0.68,0,0.04,0.0523,0.0236,0.0231,0.8603,0.0006,0
pic.0559.jpg,0.0009,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002,0.0003,0,0,0,0,0,0,0.0003,0.0061,0.0011,0,0,0,0,0,0,0.0001,0.0007,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0073,0.0018,0,0,0,0,0,0,0.0078,0.0274,0.004,0,0,0,0,0,0,0.0005,0.0043,0,0,0,0,0,0,0,0.0003,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086,0.0522,0.0039,0,0,0,0,0,0,0.0235,0.0432,0.0071,0,0,0,0,0,0,0.0022,0.014,0.0001,0,0,0,0,0,0,0.0008,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.003,0,0,0,0,0,0,0,0.0474,0.0391,0.0073,0,0,0,0,0,0.0001,0.0163,0.0764,0.0115,0,0,0,0,0,0,0.0069,0.0257,0.0001,0,0,0,0,0,0,0.001,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.0025,0.0001,0,0,0,0,0,0.0001,0.0476,0.0205,0.0062,0,0,0,0,0,0.0001,0.0052,0.1116,0.0103,0,0,0,0,0,0,0.0108,0.0306,0,0,0,0,0,0,0,0.0005,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029,0.0037,0,0,0,0,0,0,0.0003,0.0099,0.004,0.0032,0,0,0,0,0,0,0.0019,0.1224,0.006,0,0,0,0,0,0,0.0139,0.0217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0.0015,0,0,0,0,0,0,0.0011,0.1025,0.0005,0.0608,0.1554,0.2141,0.3186,0.2326,0.0175,0.0005
pic.0560.jpg,0.0265,0.0149,0,0,0,0,0,0,0,0.0042,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022,0.0102,0,0,0,0,0,0,0.0001,0.2686,0.0747,0,0,0,0,0,0,0,0.0052,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0038,0.0303,0,0,0,0,0,0,0.0002,0.1813,0.0176,0,0,0,0,0,0,0,0.0013,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0066,0.0146,0,0,0,0,0,0,0.0003,0.0461,0.0015,0,0,0,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054,0.0038,0,0,0,0,0,0,0.0004,0.028,0.0004,0,0,0,0,0,0,0.0001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052,0.0027,0,0,0,0,0,0,0.0005,0.0294,0.0001,0,0,0,0,0,0,0.0001,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051,0.002,0,0,0,0,0,0,0.0008,0.0355,0.0001,0,0,0,0,0,0,0.0002,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056,0.0019,0,0,0,0,0,0,0.0011,0.1588,0.0006,0.0035,0.0255,0.576,0.232,0.1578,0.0039,0.0006
